-37,2,-98
-37,2,-99
-37,2,-99
-37,2,-99
-37,2,-98
-37,2,-98
-37,2,-99
-37,2,-98
-37,2,-99
-37,2,-98
-37,2,-99
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-99
-37,2,-98
-37,2,-99
-37,2,-98
-37,2,-99
-37,2,-99
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-99
-37,2,-98
-37,2,-98
-37,2,-99
-37,2,-98
-37,2,-98
-37,2,-99
-37,2,-99
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-99
-37,2,-99
-37,2,-99
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-36,2,-98
-37,2,-99
-37,2,-99
-37,2,-98
-37,2,-98
-37,2,-99
-37,2,-98
-36,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-99
-37,2,-98
-37,2,-98
-37,2,-99
-37,2,-98
-37,2,-99
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-99
-37,2,-99
-37,2,-99
-37,2,-98
-37,2,-99
-37,2,-99
-37,2,-98
-37,2,-99
-37,2,-99
-37,2,-99
-36,2,-98
-36,2,-99
-37,2,-98
-36,2,-99
-37,2,-98
-37,2,-98
-36,2,-98
-37,2,-99
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-99
-37,2,-98
-37,2,-99
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-36,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-99
-36,2,-98
-37,2,-98
-37,2,-99
-37,2,-98
-37,2,-99
-37,2,-98
-37,2,-98
-37,2,-99
-37,2,-98
-37,2,-99
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-99
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,3,-98
-36,2,-99
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-99
-37,2,-99
-37,2,-98
-37,2,-99
-37,2,-99
-36,2,-99
-37,2,-98
-36,1,-98
-37,2,-98
-37,2,-99
-37,2,-98
-37,2,-99
-36,2,-98
-37,2,-99
-37,2,-98
-36,2,-98
-36,2,-98
-37,2,-99
-37,2,-98
-37,2,-99
-36,2,-98
-36,2,-98
-37,2,-98
-37,2,-98
-37,2,-99
-37,2,-98
-36,2,-98
-37,2,-99
-36,2,-98
-37,2,-98
-37,2,-98
-37,2,-99
-37,2,-98
-37,2,-100
-37,2,-98
-37,2,-99
-37,2,-99
-37,2,-97
-37,2,-99
-37,2,-98
-37,2,-98
-37,2,-99
-37,2,-98
-36,2,-99
-37,2,-97
-36,2,-99
-37,2,-98
-37,2,-99
-37,2,-99
-36,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-99
-37,2,-99
-37,2,-98
-37,2,-99
-37,2,-99
-37,2,-99
-37,2,-98
-37,2,-98
-36,2,-99
-37,2,-99
-36,2,-99
-37,2,-99
-37,2,-99
-37,2,-98
-36,2,-99
-37,2,-98
-37,2,-99
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-97
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-99
-37,2,-98
-37,2,-98
-37,2,-99
-37,2,-99
-37,2,-99
-37,2,-98
-36,2,-99
-37,2,-99
-37,2,-99
-37,2,-99
-37,2,-98
-37,2,-98
-37,2,-99
-37,2,-98
-37,2,-98
-37,2,-99
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-36,2,-99
-37,2,-99
-37,2,-98
-37,2,-98
-37,2,-99
-37,2,-98
-37,2,-98
-37,2,-99
-37,2,-99
-37,2,-98
-37,2,-98
-37,2,-98
-36,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-99
-37,2,-98
-37,2,-98
-37,2,-99
-37,2,-99
-37,2,-98
-37,2,-99
-37,2,-99
-37,2,-98
-37,2,-98
-37,2,-99
-36,2,-99
-37,2,-99
-36,2,-98
-37,2,-98
-37,2,-99
-37,2,-99
-37,2,-98
-36,2,-98
-37,2,-99
-37,2,-99
-37,2,-98
-36,2,-99
-36,2,-98
-37,2,-99
-37,2,-98
-36,2,-99
-37,2,-98
-37,2,-98
-37,1,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-99
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-99
-37,2,-99
-37,2,-99
-37,2,-98
-37,2,-99
-37,2,-98
-37,2,-98
-37,2,-98
-36,2,-98
-37,2,-98
-37,2,-99
-36,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-99
-37,2,-97
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-99
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-99
-37,2,-99
-37,2,-98
-37,2,-98
-36,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-36,2,-98
-37,2,-99
-37,2,-99
-36,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-99
-37,2,-99
-37,2,-99
-37,2,-98
-37,2,-99
-37,2,-98
-37,2,-98
-37,2,-98
-37,1,-98
-37,2,-97
-37,2,-98
-37,2,-98
-37,2,-99
-36,2,-98
-37,2,-99
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-99
-37,1,-98
-37,2,-98
-37,3,-98
-37,2,-98
-37,2,-99
-37,2,-98
-37,2,-98
-36,2,-98
-36,2,-98
-37,1,-99
-37,2,-99
-37,2,-98
-37,2,-98
-36,2,-99
-37,2,-98
-37,2,-99
-37,2,-98
-37,2,-99
-36,2,-99
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-99
-37,2,-98
-37,2,-99
-37,2,-98
-37,2,-98
-37,2,-99
-37,2,-99
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-99
-37,2,-98
-37,2,-99
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-99
-37,1,-98
-37,2,-98
-37,2,-97
-37,2,-98
-37,2,-99
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-99
-37,2,-98
-36,2,-99
-37,2,-99
-37,2,-99
-37,2,-98
-36,2,-98
-36,2,-99
-36,2,-99
-37,2,-99
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-99
-37,2,-98
-36,2,-100
-37,2,-98
-36,2,-99
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-99
-37,2,-98
-37,2,-99
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-99
-37,2,-99
-37,2,-99
-37,2,-99
-37,2,-98
-37,2,-99
-37,2,-98
-37,2,-99
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-99
-37,2,-98
-36,2,-98
-37,2,-99
-37,2,-98
-37,2,-98
-37,2,-99
-37,2,-99
-36,2,-99
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-99
-37,2,-98
-37,2,-98
-36,2,-98
-37,2,-99
-37,2,-98
-36,2,-99
-37,2,-98
-37,2,-98
-37,2,-99
-37,2,-99
-37,2,-99
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-99
-37,2,-99
-36,2,-98
-37,2,-98
-37,2,-99
-36,2,-98
-37,2,-98
-37,3,-98
-37,2,-98
-37,2,-98
-37,2,-99
-37,2,-99
-37,2,-98
-37,2,-98
-37,2,-99
-37,2,-98
-36,2,-98
-37,2,-97
-37,2,-99
-37,2,-98
-37,2,-99
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-99
-37,2,-98
-37,2,-98
-36,2,-98
-37,2,-98
-37,2,-98
-37,2,-99
-36,2,-98
-37,2,-99
-37,2,-99
-37,2,-98
-37,2,-99
-36,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-36,2,-99
-37,2,-98
-37,2,-98
-37,2,-98
-36,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-99
-37,2,-99
-37,2,-98
-37,2,-99
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-99
-37,2,-98
-36,2,-99
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-99
-37,2,-98
-37,2,-98
-37,2,-99
-37,2,-98
-36,2,-98
-37,2,-99
-36,2,-98
-37,2,-99
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-99
-37,2,-99
-37,2,-99
-37,2,-98
-36,2,-98
-36,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-36,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-36,2,-98
-37,2,-98
-36,2,-99
-37,2,-98
-37,2,-98
-37,2,-99
-37,2,-98
-37,2,-98
-36,2,-99
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-99
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-99
-37,2,-98
-37,2,-98
-36,2,-99
-37,2,-98
-37,2,-98
-37,2,-99
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-99
-37,2,-98
-37,2,-98
-37,2,-99
-37,2,-98
-37,2,-98
-37,2,-99
-37,2,-98
-37,2,-99
-37,2,-99
-37,2,-98
-37,2,-99
-37,2,-99
-37,2,-99
-37,2,-98
-37,2,-99
-36,2,-99
-37,2,-98
-37,2,-98
-37,2,-99
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-36,2,-98
-37,2,-98
-37,2,-99
-37,2,-99
-37,2,-98
-37,2,-99
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-99
-37,2,-98
-37,2,-99
-37,2,-98
-37,2,-99
-37,2,-99
-37,2,-99
-37,2,-98
-37,2,-98
-37,2,-99
-37,2,-98
-37,2,-99
-37,2,-99
-37,2,-99
-37,2,-98
-37,2,-99
-37,2,-98
-36,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-99
-37,2,-99
-37,2,-98
-37,2,-98
-36,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-99
-37,2,-99
-37,2,-98
-37,2,-98
-37,2,-99
-37,2,-98
-37,1,-99
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-99
-37,2,-98
-37,2,-99
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-99
-37,2,-98
-36,2,-99
-37,2,-98
-37,2,-99
-37,2,-99
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-99
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-99
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-99
-37,1,-98
-37,2,-98
-37,3,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-99
-37,2,-98
-37,2,-99
-37,2,-98
-37,2,-99
-37,2,-98
-37,2,-98
-37,2,-98
-36,2,-99
-37,2,-98
-37,2,-99
-37,2,-98
-37,2,-99
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-99
-37,2,-98
-37,2,-98
-37,2,-98
-36,2,-98
-37,2,-99
-37,2,-97
-37,2,-98
-36,2,-97
-37,2,-99
-36,2,-99
-36,2,-99
-36,2,-98
-36,2,-99
-37,2,-98
-36,2,-98
-37,2,-97
-37,2,-99
-37,2,-99
-37,2,-99
-37,2,-98
-37,2,-98
-37,2,-98
-37,1,-98
-37,2,-98
-37,2,-98
-36,2,-98
-37,2,-99
-37,2,-98
-37,2,-98
-37,2,-97
-37,2,-99
-37,2,-99
-37,2,-98
-37,2,-99
-36,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-99
-36,2,-98
-37,2,-99
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-99
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-99
-37,2,-98
-37,2,-97
-37,2,-99
-37,2,-98
-37,2,-99
-37,2,-98
-37,2,-99
-36,2,-98
-37,2,-99
-37,2,-99
-36,2,-98
-36,2,-98
-37,2,-98
-37,2,-98
-36,2,-98
-37,2,-98
-37,2,-99
-37,2,-99
-36,2,-98
-37,2,-98
-37,2,-99
-37,2,-98
-36,2,-98
-37,2,-99
-37,2,-99
-37,2,-99
-37,2,-98
-37,2,-99
-36,2,-99
-37,2,-98
-37,2,-99
-37,2,-99
-36,2,-99
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-99
-37,2,-98
-37,2,-98
-37,2,-99
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-99
-37,2,-98
-37,2,-99
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-99
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-99
-37,2,-98
-37,2,-98
-37,2,-99
-37,2,-98
-37,2,-99
-37,2,-98
-37,2,-98
-37,2,-99
-37,2,-99
-37,2,-99
-37,2,-98
-37,2,-99
-38,2,-99
-37,2,-98
-37,2,-99
-37,2,-98
-37,2,-99
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-99
-36,2,-98
-37,2,-98
-36,2,-98
-37,2,-98
-37,2,-98
-37,2,-99
-37,2,-98
-37,2,-98
-37,2,-99
-37,2,-98
-36,2,-98
-37,2,-98
-37,2,-98
-37,2,-99
-37,2,-98
-36,2,-99
-37,3,-98
-37,2,-99
-37,2,-99
-37,2,-98
-37,2,-98
-36,2,-98
-37,2,-98
-37,2,-99
-37,2,-98
-37,2,-98
-37,2,-99
-37,2,-98
-37,2,-99
-37,2,-97
-37,2,-98
-37,2,-99
-37,2,-99
-36,2,-99
-37,2,-98
-37,2,-99
-37,2,-98
-37,2,-99
-37,2,-98
-36,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,3,-99
-37,2,-98
-36,1,-99
-37,2,-98
-37,2,-99
-37,2,-99
-36,2,-98
-37,2,-99
-37,2,-99
-37,2,-98
-37,2,-99
-37,2,-98
-37,2,-98
-37,2,-98
-36,2,-98
-36,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-36,2,-98
-37,2,-98
-37,2,-98
-37,2,-99
-36,2,-98
-37,2,-98
-37,2,-98
-37,2,-99
-37,2,-99
-37,2,-98
-37,2,-99
-37,2,-99
-37,2,-98
-37,2,-99
-37,2,-98
-37,2,-97
-37,2,-99
-37,2,-98
-37,2,-98
-37,2,-99
-37,2,-98
-37,2,-99
-37,2,-98
-37,2,-99
-37,2,-99
-36,2,-98
-37,2,-99
-37,2,-99
-37,2,-98
-37,1,-98
-36,2,-99
-37,2,-98
-36,2,-98
-37,2,-99
-37,2,-98
-37,2,-98
-37,2,-99
-37,2,-98
-37,2,-99
-38,2,-98
-37,2,-98
-37,2,-99
-37,2,-99
-37,2,-99
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-99
-37,2,-98
-37,2,-98
-37,2,-99
-37,2,-98
-37,2,-99
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-99
-37,2,-99
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-99
-36,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-99
-36,2,-99
-37,2,-98
-37,2,-99
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-99
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-99
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-99
-37,2,-99
-37,2,-98
-37,2,-98
-37,2,-99
-37,2,-99
-37,2,-98
-37,2,-98
-37,2,-99
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-36,2,-98
-37,2,-98
-37,2,-99
-37,2,-99
-37,2,-98
-37,2,-99
-37,2,-99
-37,2,-98
-37,2,-98
-36,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-99
-37,2,-99
-37,2,-99
-37,2,-98
-37,2,-98
-37,2,-99
-37,2,-98
-37,2,-98
-36,2,-99
-37,2,-98
-37,2,-98
-37,2,-99
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-99
-37,2,-99
-37,2,-98
-37,2,-99
-37,2,-99
-37,2,-98
-37,2,-99
-37,2,-98
-37,2,-98
-37,2,-99
-37,2,-97
-37,2,-98
-36,2,-99
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-99
-37,2,-99
-37,2,-98
-37,2,-99
-37,2,-99
-37,2,-98
-37,2,-98
-37,2,-99
-37,2,-98
-37,2,-99
-37,2,-97
-37,2,-99
-37,2,-98
-37,2,-99
-37,2,-98
-37,2,-99
-37,2,-98
-37,2,-99
-37,2,-99
-37,2,-98
-37,2,-98
-37,2,-99
-36,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,1,-98
-37,2,-98
-37,2,-99
-37,2,-98
-37,2,-99
-37,2,-99
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-99
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-99
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,1,-98
-37,2,-99
-37,2,-98
-37,2,-99
-37,2,-99
-37,2,-99
-37,2,-98
-37,2,-99
-37,2,-98
-37,2,-98
-37,2,-99
-37,2,-99
-37,2,-99
-37,2,-99
-36,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-97
-36,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-99
-37,2,-99
-37,2,-97
-36,2,-99
-37,2,-98
-36,2,-99
-37,2,-98
-37,2,-99
-37,2,-98
-37,2,-98
-37,2,-99
-36,2,-99
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-99
-37,2,-99
-37,2,-99
-37,2,-98
-37,2,-98
-37,2,-99
-37,2,-99
-37,2,-99
-37,2,-99
-36,2,-98
-37,2,-99
-36,2,-98
-37,2,-98
-37,2,-98
-37,2,-99
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-99
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-99
-37,2,-99
-37,2,-99
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-99
-37,2,-98
-37,2,-99
-37,2,-99
-37,2,-98
-37,2,-99
-36,2,-99
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-99
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-99
-37,2,-99
-37,2,-97
-37,2,-98
-37,2,-98
-37,2,-99
-37,2,-99
-37,2,-98
-37,2,-98
-37,2,-99
-37,2,-98
-37,2,-99
-37,2,-99
-37,2,-99
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-99
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-36,2,-99
-36,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-99
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-99
-37,2,-98
-37,2,-98
-37,2,-99
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-99
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-36,2,-98
-37,2,-99
-37,2,-98
-37,2,-98
-37,2,-99
-37,2,-99
-36,2,-98
-37,2,-99
-37,2,-98
-37,2,-98
-37,2,-99
-37,2,-99
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-99
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-36,2,-99
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-99
-37,2,-99
-37,2,-99
-37,2,-99
-36,2,-98
-36,2,-99
-37,2,-98
-37,2,-98
-37,2,-99
-37,2,-98
-37,2,-98
-36,2,-98
-37,2,-99
-37,2,-99
-37,2,-98
-37,2,-98
-37,2,-99
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-36,2,-98
-37,2,-98
-36,2,-98
-37,2,-98
-37,2,-98
-37,2,-99
-37,2,-99
-37,2,-98
-37,2,-98
-37,2,-99
-37,2,-98
-36,2,-98
-37,2,-99
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-99
-37,2,-98
-37,2,-99
-37,2,-99
-37,2,-99
-37,2,-98
-37,2,-99
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-99
-37,2,-98
-37,2,-98
-37,2,-98
-36,2,-99
-37,2,-98
-37,2,-99
-37,1,-99
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-36,2,-98
-37,2,-99
-37,2,-98
-37,2,-99
-37,2,-98
-37,2,-99
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-99
-37,2,-98
-37,2,-98
-37,2,-98
-36,2,-98
-36,2,-98
-37,2,-98
-37,2,-98
-36,2,-99
-37,2,-98
-37,2,-99
-37,2,-98
-37,2,-99
-37,2,-98
-37,2,-98
-36,2,-99
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-36,2,-98
-37,3,-98
-37,2,-98
-37,2,-99
-37,2,-99
-37,2,-98
-37,2,-99
-37,1,-98
-37,2,-98
-36,2,-98
-37,2,-99
-37,2,-98
-37,2,-99
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-99
-37,2,-97
-37,2,-99
-37,2,-98
-37,2,-99
-37,2,-99
-37,2,-97
-37,2,-99
-37,2,-98
-37,2,-99
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-99
-37,2,-99
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-36,2,-98
-37,2,-98
-37,2,-99
-36,2,-98
-37,2,-98
-37,1,-99
-37,2,-99
-37,2,-98
-37,2,-99
-36,2,-99
-36,2,-98
-37,2,-98
-37,2,-98
-37,2,-99
-37,2,-98
-37,3,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-99
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-99
-36,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-99
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-99
-36,2,-98
-37,2,-98
-37,2,-99
-36,2,-99
-37,2,-98
-36,2,-98
-37,2,-98
-37,2,-98
-36,2,-98
-37,2,-98
-37,2,-99
-37,2,-98
-37,2,-98
-37,2,-99
-37,2,-98
-37,2,-98
-37,2,-99
-37,2,-99
-37,2,-98
-37,2,-98
-37,2,-99
-37,2,-98
-37,2,-98
-37,2,-99
-37,2,-99
-37,2,-98
-37,2,-98
-36,2,-98
-37,2,-99
-37,2,-99
-37,2,-98
-37,2,-99
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-99
-37,2,-98
-37,2,-99
-37,2,-98
-36,2,-98
-37,2,-98
-37,2,-99
-36,2,-98
-37,2,-99
-37,2,-98
-36,2,-99
-37,2,-99
-37,2,-99
-37,2,-99
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-99
-37,2,-98
-37,2,-99
-37,2,-98
-37,2,-98
-36,2,-98
-37,2,-98
-37,2,-99
-37,1,-99
-37,2,-98
-36,2,-98
-37,2,-98
-37,2,-99
-37,2,-98
-37,2,-98
-37,2,-99
-37,2,-98
-37,2,-99
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-36,2,-98
-36,2,-98
-37,2,-99
-37,2,-98
-36,2,-98
-37,2,-99
-37,2,-98
-37,2,-98
-37,2,-99
-37,2,-98
-36,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-99
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-36,2,-98
-37,2,-98
-37,2,-98
-37,2,-99
-36,2,-99
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-99
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-36,2,-98
-37,2,-99
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-99
-37,2,-99
-37,2,-99
-37,2,-99
-37,2,-99
-37,2,-98
-36,2,-98
-37,2,-98
-37,2,-99
-37,2,-98
-37,2,-99
-37,2,-98
-37,2,-98
-37,2,-98
-36,2,-98
-37,2,-98
-37,2,-98
-37,2,-99
-37,2,-98
-37,2,-99
-37,2,-98
-37,2,-99
-37,2,-98
-37,2,-99
-37,2,-99
-37,2,-99
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-99
-37,2,-98
-37,2,-99
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-99
-37,2,-98
-37,2,-99
-37,1,-99
-37,2,-98
-37,2,-98
-36,2,-99
-37,2,-99
-37,2,-98
-37,2,-99
-37,2,-98
-37,2,-99
-37,2,-98
-37,2,-98
-37,2,-99
-37,2,-98
-37,2,-98
-37,2,-99
-36,2,-98
-37,2,-98
-37,2,-98
-37,2,-99
-37,2,-99
-36,2,-98
-37,2,-99
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-99
-37,2,-98
-37,2,-99
-37,2,-98
-37,2,-99
-37,2,-98
-37,2,-98
-36,2,-98
-37,2,-98
-37,2,-99
-37,2,-99
-36,2,-98
-37,2,-98
-36,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,3,-98
-37,2,-98
-37,2,-98
-37,2,-99
-37,2,-98
-36,2,-99
-37,2,-98
-36,2,-99
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-99
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-37,2,-98
-36,2,-99
-37,2,-98
-37,2,-99
-37,2,-98
-37,2,-98
-37,2,-99
-36,2,-99
-37,2,-98
-37,2,-99
-37,2,-98
-37,1,-98
-37,2,-99
-36,2,-98
-36,2,-98
-36,2,-98
-37,2,-99
-37,2,-98
-37,2,-98
-37,2,-99
-37,2,-98
-36,2,-99
-37,2,-98
-37,2,-99
